timestamp,bitcoin,ethereum,tether,binancecoin,ripple,usd-coin,staked-ether,dogecoin,cardano,solana
2021-08-21,49195.87860189616,3276.9698366433354,1.001161378868162,453.52976111650503,1.2584294715021178,1.0001057853321054,3273.6754925090568,0.3271601389666059,2.45572095050977,78.44870433277
2021-08-22,48933.689151311635,3224.0004601521537,1.000481283470896,450.152782312137,1.2197381897444493,0.9984787221063346,3234.5305273245026,0.3168507773818055,2.441308584595027,74.21792558317044
2021-08-23,49250.54486971799,3243.4863583537394,1.0056134411464868,448.5460498577836,1.2246487645120476,0.9993897894544811,3244.2100410229664,0.3141265615370456,2.6628666921343758,73.12559205921369
2021-08-24,49518.57748790696,3320.4091697810586,1.0000891937397836,499.6471922438925,1.2487668631389008,0.9999110622531403,3319.2873565191967,0.31805181415201494,2.9145023754369745,75.97033641124439
2021-08-25,47940.6079149608,3177.6637963046905,1.0019886241739608,472.56789940825763,1.1458793612657157,0.9993957172855017,3185.1598982279424,0.28950162486223735,2.7450346597346518,71.21280823557079
2021-08-26,49002.70376627545,3231.4414517287996,1.000555508030765,503.0600194308284,1.170876776871693,1.0001550721824317,3226.569484168665,0.2930733579604,2.7378837504908593,71.5109402153286
2021-08-27,47229.070650876114,3122.971797237849,0.9968368656554902,483.59478097364973,1.0955133852336967,1.0012892893927698,3122.5856242170025,0.27303239650454636,2.580371935128425,76.11361963601048
2021-08-28,49083.10330586219,3267.539434750998,1.001392675534737,494.4910267549098,1.1805811945514972,1.0001085419704292,3258.113047195916,0.2937207835793739,2.93442218478271,87.96820731391372
2021-08-29,48936.537254142204,3245.430222387629,1.000868875772331,486.1135106261634,1.14848558655292,1.0026644568839351,3228.409008018433,0.2859235681947271,2.8538529166605002,97.06666833226845
2021-08-30,48907.27073106221,3233.383151693551,1.002129229090952,481.11230727270197,1.1440525854699375,1.0005177460006254,3208.777552191421,0.2817653239615581,2.8608650199858143,94.00977412300858
2021-08-31,47124.25422469402,3232.7338632854617,0.9993568461762197,461.0741328057276,1.106189235053155,1.000671547697575,3221.3263851021534,0.2724170428155915,2.729839087760661,109.6467328393857
2021-09-01,47335.42029920565,3440.5623358869034,1.0022102067553051,466.3250681926073,1.191610433585163,1.00183031590069,3419.056919370417,0.2790379116497093,2.785254233804498,108.70637640163673
2021-09-02,48823.05520964915,3790.6139962215557,1.0011427393995371,490.1903097419243,1.2318568493947302,0.9998776756119827,3762.7609132041143,0.29343507592891854,2.863490759015673,110.81781609465583
